Id,result
4958,0.03464802398491594
4959,0.03323927228811366
4960,0.0487596346067115
4961,0.018731603788150072
4962,0.059407407286230195
4963,0.1488301897837526
4964,0.07898517969061662
4965,0.11208274559203944
4966,0.04100269365616878
4967,0.12980442985201318
4968,0.10234599028350928
4969,0.06699341901655778
4970,0.03520279727137282
4971,0.09930538383623957
4972,0.08191837880899899
4973,0.043409318590987706
4974,0.050661591320689286
4975,0.08895265237544712
4976,0.10387033239607862
4977,0.049763996975549125
4978,0.017914076341466825
4979,0.0829488533650322
4980,0.07243079049115676
4981,0.024686223220402818
4982,0.048759741356142625
4983,0.06342656732445753
4984,0.0806779812067195
4985,0.12756703640181977
4986,0.0789665632611372
4987,0.06728503085489476
4988,0.06673228590378902
4989,0.03668259712843247
4990,0.06352833411614002
4991,0.048979656474835494
4992,0.06371590623636154
4993,0.03961983344378838
4994,0.048549894510352715
4995,0.020013706752376563
4996,0.037654923439727116
4997,0.08647376849124891
4998,0.14863410983269573
4999,0.04283297409190369
5000,0.01934430999109456
5001,0.06502940607857194
5002,0.037524139338636596
5003,0.05385784739469148
5004,0.08651949977388439
5005,0.09592957953151582
5006,0.04441428969094681
5007,0.05892738489280556
5008,0.08832789827162311
5009,0.01626503697991479
5010,0.047759770836360654
5011,0.0502413421545574
5012,0.04118806551184361
5013,0.02556757298690088
5014,0.09435107868399412
5015,0.05472688872978754
5016,0.10926731967619166
5017,0.03579668483532406
5018,0.04696797085077193
5019,0.05937958899155842
5020,0.05769715602176948
5021,0.05930253973597373
5022,0.030192564605001245
5023,0.04211624723241211
5024,0.03668259712843247
5025,0.08379059459960961
5026,0.06695158208706033
5027,0.06861814073665441
5028,0.06663285866361254
5029,0.08428864018682984
5030,0.04535410890513919
5031,0.051955284399455445
5032,0.08314418259366216
5033,0.0773252294200527
5034,0.08311548419423571
5035,0.14393555214039397
5036,0.05426846652527062
5037,0.03084928874319288
5038,0.07971029806340578
5039,0.04986102103302239
5040,0.04651030227244568
5041,0.09215284747633426
5042,0.09938675883741634
5043,0.06871425788931533
5044,0.0514719292967879
5045,0.02476113051661804
5046,0.06022686711250961
5047,0.04535410890513919
5048,0.036727236485324125
5049,0.04130657720083727
5050,0.06388714494370322
5051,0.17527120603948979
5052,0.09450996491989556
5053,0.03723265048221792
5054,0.08590135107445773
5055,0.09419419574906705
5056,0.09063874295833362
5057,0.07246185882240733
5058,0.0461868501983822
5059,0.06772772955676983
5060,0.10092288735038393
5061,0.09060509145633233
5062,0.021169609514773098
5063,0.06328853975695899
5064,0.043620104061627446
5065,0.023517457941245174
5066,0.1465426545899599
5067,0.08926854598153343
5068,0.11287968303770932
5069,0.036658284790536705
5070,0.04116316217811253
5071,0.06378390135518319
5072,0.031505938389874866
5073,0.0714836374400691
5074,0.037632174745529795
5075,0.03668259712843247
5076,0.04752999289088167
5077,0.0714991042667822
5078,0.04205799200798805
5079,0.03961983344378838
5080,0.03520279727137282
5081,0.09303642766658013
5082,0.05459919011892866
5083,0.04343870617492701
5084,0.055133742171998644
5085,0.07898517969061662
5086,0.060756701258199236
5087,0.0603683453759493
5088,0.21638836514925813
5089,0.05321745675012132
5090,0.10383812742785492
5091,0.07574182167793204
5092,0.040236154832156194
5093,0.024421561602119307
5094,0.09140160350735632
5095,0.04535410890513919
5096,0.16157961896566944
5097,0.030804348031343617
5098,0.09930538383623957
5099,0.03802618722096786
5100,0.053551890591953664
5101,0.12223076084297298
5102,0.08499083166896056
5103,0.05655799324457579
5104,0.048549894510352715
5105,0.07658902265165118
5106,0.03032393467554739
5107,0.05598826476290295
5108,0.14820330278531543
5109,0.0753070824475376
5110,0.07009850055216302
5111,0.038026220864475435
5112,0.09114935470302155
5113,0.0705237721822301
5114,0.03321431357455131
5115,0.05937958899155842
5116,0.07476602038035936
5117,0.016854385121293572
5118,0.047515685341023836
5119,0.03668259712843247
5120,0.10715693747885376
5121,0.04012502118899339
5122,0.02428877122313205
5123,0.06513194929869062
5124,0.04788340761976038
5125,0.07396129295058289
5126,0.03855572227915131
5127,0.08559250543910413
5128,0.12600303743632513
5129,0.14923928521013613
5130,0.07758993364844262
5131,0.04372792370551257
5132,0.06127562379254152
5133,0.0492629044453754
5134,0.03345980713968511
5135,0.08096921828508041
5136,0.06803985885502507
5137,0.08034879207275723
5138,0.07693426465235262
5139,0.046781196071094065
5140,0.0806665574583363
5141,0.07489675340925837
5142,0.08171084440231662
5143,0.07029530845150524
5144,0.042930441995667416
5145,0.08651814787644771
5146,0.08188589219043105
5147,0.06380802937190752
5148,0.027160412099639212
5149,0.07833755894492048
5150,0.039132593490604835
5151,0.13876208264859471
5152,0.11169368827853488
5153,0.04846976715097764
5154,0.18072233242364696
5155,0.08671461729680709
5156,0.14082558494095823
5157,0.06352833411614002
5158,0.03520279727137282
5159,0.1341330370822432
5160,0.03445246384923995
5161,0.043409318590987706
5162,0.06049379305062295
5163,0.08512347098963029
5164,0.08325064361600511
5165,0.03877089292674625
5166,0.049656931589157245
5167,0.08587797849937047
5168,0.03974761276178893
5169,0.07910163552144207
5170,0.09344810743051803
5171,0.12562412911830304
5172,0.08530162921114257
5173,0.10636315939851464
5174,0.030852656585877863
5175,0.06959691848640466
5176,0.08989372657266377
5177,0.030531878525005218
5178,0.05187001076808171
5179,0.03961983344378838
5180,0.07843821702862305
5181,0.1042444032656328
5182,0.07736626409935449
5183,0.18700653809508358
5184,0.1428579623012978
5185,0.05585048261231213
5186,0.10002702301337064
5187,0.09558511496127024
5188,0.1930882742741775
5189,0.047803023097118466
5190,0.10039539734079143
5191,0.030626854645928892
5192,0.05545970411835209
5193,0.05410930252928368
5194,0.07843821702862305
5195,0.01901270439172982
5196,0.07743925848224485
5197,0.042101676836492706
5198,0.07548551919802476
5199,0.0629088888270773
5200,0.055018686486225224
5201,0.1685515843240141
5202,0.0369561732609972
5203,0.14979367967916574
5204,0.05355859726320641
5205,0.2637496445730913
5206,0.15922642461345943
5207,0.026090218116076324
5208,0.042341044881524924
5209,0.0647186199241152
5210,0.034404411167996966
5211,0.03491648273341842
5212,0.0733449965608238
5213,0.029442866476265282
5214,0.05401207638016412
5215,0.04191578844758466
5216,0.056207569556253306
5217,0.050501412726201796
5218,0.12722494443672733
5219,0.04249419474799004
5220,0.07411659255134223
5221,0.04389393880452712
5222,0.09950397935897311
5223,0.04506782201995487
5224,0.07386096875001355
5225,0.08453847321449134
5226,0.05871700634874687
5227,0.08282393468552018
5228,0.09080163290298719
5229,0.07103288394735784
5230,0.05468957827995499
5231,0.06011173700852835
5232,0.027517677841720368
5233,0.05304335346772034
5234,0.04800071939614776
5235,0.013731175596516435
5236,0.03244816723415408
5237,0.02866914207846622
5238,0.04659722440934022
5239,0.10688588084324328
5240,0.023253450550464592
5241,0.047483226568957176
5242,0.027651303973700685
5243,0.05892738489280556
5244,0.035860512074974725
5245,0.027062995804593502
5246,0.03516153784677984
5247,0.11511489574972275
5248,0.06473314400008809
5249,0.045921208435003316
5250,0.11008191223206773
5251,0.04755530287298868
5252,0.03692168915672408
5253,0.127509976415151
5254,0.02588338869250296
5255,0.018086382119170984
5256,0.07821187142295584
5257,0.03793910276050827
5258,0.04905994700702967
5259,0.15269485842993388
5260,0.0339391438237142
5261,0.037498143254919174
5262,0.05348032764424478
5263,0.04065325246232968
5264,0.14329762272817942
5265,0.13461274215456784
5266,0.014271171215591549
5267,0.12643246845520661
5268,0.09930538383623957
5269,0.02277317435838385
5270,0.062476413118283475
5271,0.04404219148371834
5272,0.03961983344378838
5273,0.03502712031207141
5274,0.044048637015758584
5275,0.0581323994506184
5276,0.058903587277007216
5277,0.04201035512184487
5278,0.2129964872617943
5279,0.08445307372187924
5280,0.0981970086629484
5281,0.0690986594596717
5282,0.15403597271884506
5283,0.09374552759406538
5284,0.12000958920438831
5285,0.0413766059452663
5286,0.09018729264819828
5287,0.08667931283938582
5288,0.03901976192465648
5289,0.056602943748250485
5290,0.038825803234679414
5291,0.057926068796695845
5292,0.07868970541753306
5293,0.07936000052036125
5294,0.06185306523242134
5295,0.0539152406325321
5296,0.055451312589310825
5297,0.09956858864668312
5298,0.06102698404487736
5299,0.025748765038082475
5300,0.052590113153945815
5301,0.06293956826608584
5302,0.054667478595182825
5303,0.18541324534192324
5304,0.05168552478792916
5305,0.05892738489280556
5306,0.055018686486225224
5307,0.18744896125295565
5308,0.06638701236785323
5309,0.03877763061674442
5310,0.027150364307478456
5311,0.03668259712843247
5312,0.0866444958223652
5313,0.05044015897673282
5314,0.056602943748250485
5315,0.0412068749770021
5316,0.06376419407636158
5317,0.07574182167793204
5318,0.03668259712843247
5319,0.043745206986958135
5320,0.0885173880860175
5321,0.04032462684350446
5322,0.08257813125341114
5323,0.0679370365973035
5324,0.05198534322108119
5325,0.07318673640309187
5326,0.1679744337657857
5327,0.038524734174387155
5328,0.05316813896059632
5329,0.11466279858629295
5330,0.05614347116974871
5331,0.055511168106599604
5332,0.04164856899951847
5333,0.06808132624517678
5334,0.04599449593154741
5335,0.05094936004070933
5336,0.08167414946876535
5337,0.07290212960256767
5338,0.031102098290769646
5339,0.1214957117838763
5340,0.08114218761268101
5341,0.08810096454260999
5342,0.02964145746658337
5343,0.06867768794992625
5344,0.0773252294200527
5345,0.07772782754750102
5346,0.034894336714918914
5347,0.2853583375377997
5348,0.03744928761828598
5349,0.0770409462032081
5350,0.033365951210234265
5351,0.05693019839513401
5352,0.07021404986333243
5353,0.07229679593260305
5354,0.1290242642160287
5355,0.05218501718350859
5356,0.06870478844211321
5357,0.08023779876072919
5358,0.06870478844211321
5359,0.07813133888649211
5360,0.13975354538283463
5361,0.04529849832811213
5362,0.05718213255099404
5363,0.05856977968892293
5364,0.12676623298183373
5365,0.04477970352365463
5366,0.06695820011050832
5367,0.037574765895993435
5368,0.05200798132593417
5369,0.03678988515598025
5370,0.13577465837830882
5371,0.03056173504844783
5372,0.048224653891050906
5373,0.07220380825162327
5374,0.040812590700630785
5375,0.09944635760728905
5376,0.0285420296457229
5377,0.04217968788491232
5378,0.05892738489280556
5379,0.11961943078538281
5380,0.03625849873130632
5381,0.0530705793945416
5382,0.045129599464388645
5383,0.02358645056125962
5384,0.08447409574748196
5385,0.03569370315687087
5386,0.08158879856511514
5387,0.020070405640307574
5388,0.05502764852430935
5389,0.02208517074019392
5390,0.02018703372818461
5391,0.04206752975271415
5392,0.15540169492029093
5393,0.08643008982290512
5394,0.03252978835334757
5395,0.03591149520828043
5396,0.1628437852177779
5397,0.056845008327504845
5398,0.057715957980550375
5399,0.04951993010058817
5400,0.05849440357578279
5401,0.040937460166400874
5402,0.055018686486225224
5403,0.30214203652094257
5404,0.12021305462791909
5405,0.0268612540687258
5406,0.060993374207703704
5407,0.047308646060688894
5408,0.15325175197820354
5409,0.022381298468649016
5410,0.056525247707175034
5411,0.05120139444776835
5412,0.03961983344378838
5413,0.09093328731496281
5414,0.08647376849124891
5415,0.03668259712843247
5416,0.0330345898786605
5417,0.053551890591953664
5418,0.043437914452827214
5419,0.05896577645226563
5420,0.01964767106423514
5421,0.08954043622880802
5422,0.06734811804720517
5423,0.051764364213428046
5424,0.05234369572537197
5425,0.0554490272389108
5426,0.5020911777337572
5427,0.0817501655183868
5428,0.052869612998387217
5429,0.1098585829170698
5430,0.06689142245454116
5431,0.08257735868480896
5432,0.08757072697228692
5433,0.07574182167793204
5434,0.02371578794164852
5435,0.13586766037403802
5436,0.10905553788755122
5437,0.02617813599980599
5438,0.05935714403599577
5439,0.14878458537251935
5440,0.02476183866028983
5441,0.11900874173574956
5442,0.6398678217315575
5443,0.023558359568528277
5444,0.05162541748261786
5445,0.04857319376977659
5446,0.03754517821602241
5447,0.056525247707175034
5448,0.045278519454707185
5449,0.04705965665090994
5450,0.13060761767415258
5451,0.03668259712843247
5452,0.03901976192465648
5453,0.08535769532857401
5454,0.05265491142628372
5455,0.0773252294200527
5456,0.1147255937200731
5457,0.06728503085489476
5458,0.04759588173834633
5459,0.06837424543373616
5460,0.05012285170612269
5461,0.13181958515849942
5462,0.19004459914017166
5463,0.045667068058066106
5464,0.0789665632611372
5465,0.0452398913191728
5466,0.2537207796305937
5467,0.09919209293804371
5468,0.051162626047473375
5469,0.03958707412699278
5470,0.10472419452409935
5471,0.043587198424713806
5472,0.04293059951262034
5473,0.09027089741552995
5474,0.05296385464445555
5475,0.0700107729016076
5476,0.1838793026933369
5477,0.06933891230814226
5478,0.05772674508454004
5479,0.04201035512184487
5480,0.0370392977931962
5481,0.18466149660319456
5482,0.06037225551979235
5483,0.0964576821774026
5484,0.06315955599610566
5485,0.16836762538277714
5486,0.13999638782221663
5487,0.042215460875735855
5488,0.04472002741636733
5489,0.060769860766688125
5490,0.03271690597748093
5491,0.0461200185521544
5492,0.056525247707175034
5493,0.13721566387580686
5494,0.02089147569141089
5495,0.0789665632611372
5496,0.05635323546459213
5497,0.021169609514773098
5498,0.15317735572271501
5499,0.04971537942666919
5500,0.14877774159293194
5501,0.014271171215591549
5502,0.02164694786755222
5503,0.03936883851531137
5504,0.06628770790561928
5505,0.026468558664181657
5506,0.029815049917269958
5507,0.056525247707175034
5508,0.08043267357117044
5509,0.04535410890513919
5510,0.02978832307341111
5511,0.0400354226031574
5512,0.04065325246232968
5513,0.04505665082066347
5514,0.05851088828772838
5515,0.08165951013851884
5516,0.15538974043134113
5517,0.07411269458891039
5518,0.03578084099555873
5519,0.04005727376296523
5520,0.04665747526005393
5521,0.13306240068398684
5522,0.07304531580804162
5523,0.07346604513806389
5524,0.04204675942943484
5525,0.10606567601667892
5526,0.04540782971619474
5527,0.10854231552609153
5528,0.037200694889669844
5529,0.14278863377346787
5530,0.06322141763904401
5531,0.024026030348966946
5532,0.04111531785632189
5533,0.0773252294200527
5534,0.05050811227152932
5535,0.031020900142766213
5536,0.03961983344378838
5537,0.04460938840901855
5538,0.0910454495702902
5539,0.055132945997934585
5540,0.03668259712843247
5541,0.02725781660521202
5542,0.0445559156274517
5543,0.044422544623757616
5544,0.07638722890081043
5545,0.07456422144587711
5546,0.043007958379699326
5547,0.04046684314394075
5548,0.08167414946876535
5549,0.024093348177869175
5550,0.0737542238007964
5551,0.06355397739192076
5552,0.038639368731783114
5553,0.29337548330336455
5554,0.16620759874601143
5555,0.05200798132593417
5556,0.052584200983594336
5557,0.0842140602902057
5558,0.052965061927420516
5559,0.05575266013201668
5560,0.041019406971154214
5561,0.04501176262786166
5562,0.1237010874374048
5563,0.08228738149636051
5564,0.053667226034636153
5565,0.053925740312827354
5566,0.053858202224181376
5567,0.06625268979797162
5568,0.09994028792143977
5569,0.06771185557221615
5570,0.09362251638445515
5571,0.058424703624073204
5572,0.0993618835762673
5573,0.10838693716649678
5574,0.04863888168146086
5575,0.09045948308213755
5576,0.1159830062354062
5577,0.03746085104535615
5578,0.06018072791768233
5579,0.06302833160028119
5580,0.052357637184158735
5581,0.05972184536756227
5582,0.022970340952270112
5583,0.0312505818066544
5584,0.04822545653159528
5585,0.03510620956117081
5586,0.07782608290037438
5587,0.0385786344900146
5588,0.04721773450480865
5589,0.0630517045928365
5590,0.03961983344378838
5591,0.0773252294200527
5592,0.04472779254872779
5593,0.1468109056144482
5594,0.050154334074558556
5595,0.07843821702862305
5596,0.08754458036419359
5597,0.10842510969430988
5598,0.1138828074814121
5599,0.056100882022204604
5600,0.07176262589058925
5601,0.17396273039054935
5602,0.22767242943044794
5603,0.05959968868035728
5604,0.041911754002159705
5605,0.09661157529534223
5606,0.0601466202075267
5607,0.04757332081049603
5608,0.0669018974334202
5609,0.03064120754567884
5610,0.11016888661607971
5611,0.07047803281347786
5612,0.03250484119397736
5613,0.047463154159284614
5614,0.09522737361781886
5615,0.0773252294200527
5616,0.05937958899155842
5617,0.09433823171419524
5618,0.14402029635467237
5619,0.014884825381695272
5620,0.09736148923130264
5621,0.055891852639261067
5622,0.10595754747075123
5623,0.06929716525015225
5624,0.03502712031207141
5625,0.09152049305967579
5626,0.014948814758217379
5627,0.06071462905978398
5628,0.027597452909026036
5629,0.10351866520564547
5630,0.022517912502627198
5631,0.06676573257801532
5632,0.0530705793945416
5633,0.045682075928760335
5634,0.20347095120195804
5635,0.053913492877252195
5636,0.061777766505233936
5637,0.0643296904839595
5638,0.034270495625535864
5639,0.10942877239536279
5640,0.08895265237544712
5641,0.06453673179425795
5642,0.13218918447564784
5643,0.04387386177363673
5644,0.08361525949451547
5645,0.07315817923972262
5646,0.06072825771272585
5647,0.04304804851499047
5648,0.15462517648655566
5649,0.12060768787568413
5650,0.14785327477954693
5651,0.1649340076832421
5652,0.18044142841279429
5653,0.05892738489280556
5654,0.10773151599718782
5655,0.1244471030045442
5656,0.06855656408346468
5657,0.03877089292674625
5658,0.10577862692355557
5659,0.05297538723939875
5660,0.1274006474859914
5661,0.082659329665385
5662,0.09088318672395408
5663,0.026423260700565915
5664,0.09260373532299114
5665,0.07739757727778833
5666,0.07053380731645506
5667,0.03140487034630995
5668,0.10198731167325993
5669,0.08786861977802723
5670,0.05550908244120351
5671,0.10824302963647567
5672,0.03520279727137282
5673,0.06318884527662146
5674,0.2130251067836708
5675,0.04088497343580248
5676,0.09970780350325363
5677,0.06655126475190186
5678,0.05869647158827631
5679,0.07670356277784979
5680,0.05506227406143917
5681,0.05307741656981648
5682,0.1358164213205769
5683,0.025428709191662433
5684,0.07229679593260305
5685,0.045564680971037726
5686,0.036710490294627515
5687,0.042908818665605655
5688,0.06726038122741503
5689,0.06921125387011391
5690,0.050579867723165396
5691,0.10908030747187356
5692,0.05446369746010223
5693,0.06015900108932888
5694,0.11190727931102341
5695,0.06103911550795223
5696,0.04708574502457765
5697,0.05187001076808171
5698,0.11943427793000815
5699,0.054515450325273156
5700,0.10285819087136734
5701,0.06154514958682778
5702,0.029469308060825934
5703,0.06122224244482996
5704,0.05066893635649388
5705,0.048549894510352715
5706,0.04863888168146086
5707,0.04517678763100051
5708,0.07179447582355801
5709,0.02326456470564638
5710,0.08385519228297862
5711,0.06959691848640466
5712,0.06996504521643152
5713,0.08003452549818846
5714,0.12263861856755157
5715,0.06101838531244471
5716,0.01861390975721693
5717,0.06917113651149376
5718,0.05472688872978754
5719,0.06394277968807703
5720,0.13995001739249457
5721,0.0402057566953022
5722,0.08585991822072404
5723,0.05348032764424478
5724,0.05505696767022139
5725,0.08077644411831081
5726,0.13142399137869998
5727,0.03571716243779543
5728,0.1458445981128183
5729,0.14743452205701824
5730,0.05937958899155842
5731,0.025997243836316127
5732,0.03242880125748051
5733,0.1297663143432632
5734,0.14839227227077925
5735,0.10615580318559248
5736,0.054926392247552656
5737,0.03520279727137282
5738,0.07610156169878331
5739,0.03668259712843247
5740,0.06804924335279763
5741,0.09909548917380336
5742,0.12724029325471675
5743,0.03469439253617345
5744,0.06578028350791393
5745,0.025719471449586976
5746,0.0665320108805183
5747,0.02763301201665358
5748,0.07713949097517397
5749,0.04294279242780496
5750,0.016491625018010894
5751,0.05266792500240554
5752,0.07573146252338304
5753,0.0342605316100293
5754,0.04487779701585218
5755,0.08167414946876535
5756,0.04037523892940094
5757,0.0659865115723432
5758,0.04521586047193729
5759,0.026418174186288446
5760,0.25171213742680737
5761,0.0314730477372176
5762,0.03805675106023959
5763,0.03894733189534501
5764,0.020985359615434192
5765,0.1018944286145671
5766,0.043847611663452815
5767,0.0783053726471099
5768,0.04201035512184487
5769,0.04494807677656227
5770,0.05946185533610443
5771,0.15439907198358854
5772,0.03846081444950017
5773,0.1401154590856475
5774,0.0690986594596717
5775,0.06141733757107846
5776,0.03668259712843247
5777,0.13563326256836547
5778,0.0775102323417881
5779,0.03894733189534501
5780,0.04480793282664828
5781,0.0768034728493847
5782,0.03544598216710557
5783,0.04201035512184487
5784,0.04490678633839024
5785,0.05200798132593417
5786,0.059572643659539466
5787,0.03221499715133227
5788,0.0668242048618294
5789,0.13306240068398684
5790,0.03361051218079884
5791,0.059205655445880336
5792,0.06103417519520607
5793,0.2379844462366865
5794,0.14119688067988226
5795,0.16591462581194863
5796,0.059714377221809195
5797,0.09079732549572588
5798,0.09272144946853163
5799,0.027548044786882303
5800,0.09562853843147687
5801,0.06625268979797162
5802,0.05371383619377296
5803,0.08848982723728009
5804,0.06733463746949378
5805,0.06017303387368559
5806,0.10358682922369208
5807,0.08385519228297862
5808,0.08694515851916879
5809,0.0773252294200527
5810,0.0631300986334972
5811,0.10280567256002349
5812,0.04987654763118056
5813,0.04103842084710465
5814,0.11448829581806
5815,0.03579219093916368
5816,0.06948392503421989
5817,0.03961983344378838
5818,0.0829768370526628
5819,0.03890569285148998
5820,0.08622302456924882
5821,0.06103417519520607
5822,0.0714836374400691
5823,0.03811952832791159
5824,0.026400226660747962
5825,0.026400226660747962
5826,0.04872848380146372
5827,0.0298991366347507
5828,0.05512815732602032
5829,0.04934442862256258
5830,0.03800017809925774
5831,0.040430057606638335
5832,0.04795856969646645
5833,0.04201035512184487
5834,0.06555013462485101
5835,0.04574611756378987
5836,0.02638887426387991
5837,0.24797396514699496
5838,0.02189629099661916
5839,0.06761003199119178
5840,0.14272574310744893
5841,0.13864595241193034
5842,0.02818193088678704
5843,0.07856891548891085
5844,0.03537433424363527
5845,0.04830651180978546
5846,0.07267890682531894
5847,0.0530705793945416
5848,0.16960596783860835
5849,0.018130552910796138
5850,0.019876839490991997
5851,0.03222139117738984
5852,0.04201035512184487
5853,0.04901559083002045
5854,0.09294028120352743
5855,0.05508874096725354
5856,0.02916968174478415
5857,0.052645628778137714
5858,0.025305522196352192
5859,0.07016190453421597
5860,0.03587083362094386
5861,0.123660995161912
5862,0.07618112723725796
5863,0.024288310188322244
5864,0.023176644802824362
5865,0.042138390594773215
5866,0.0665320108805183
5867,0.02846288382443224
5868,0.04310869622404164
5869,0.03894733189534501
5870,0.1093333944314453
5871,0.05085054158913753
5872,0.040809396503432974
5873,0.0784134295296732
5874,0.07888349932269302
5875,0.02917077930557151
5876,0.1022613503151722
5877,0.024243839463241223
5878,0.059833083333502804
5879,0.07760196736198353
5880,0.11617516398547681
5881,0.04201035512184487
5882,0.07611999413208302
5883,0.16631256112884965
5884,0.08056270752094782
5885,0.06388285133590861
5886,0.10263263290980369
5887,0.0530705793945416
5888,0.0655629269297223
5889,0.04972624182393613
5890,0.022717832833243624
5891,0.08176765808254091
5892,0.018934497484900246
5893,0.06942503886795932
5894,0.06132061616840267
5895,0.04233922458098441
5896,0.08154740266733117
5897,0.06096867425253065
5898,0.061295323870502086
5899,0.06160155150040184
5900,0.0803514005477243
5901,0.04453078993428888
5902,0.09177499198508614
5903,0.03692168915672408
5904,0.04276709445939563
5905,0.05133944973490179
5906,0.033840390201760454
5907,0.04849322784316043
5908,0.04562006834766334
5909,0.08447409574748196
5910,0.31749103832576364
5911,0.139151066453903
5912,0.0581215340003285
5913,0.06728503085489476
5914,0.03955223274866009
5915,0.10136208916652747
5916,0.05220175789706014
5917,0.5102948843800742
5918,0.060563215006530245
5919,0.028251715105093226
5920,0.07495422595459816
5921,0.021348458074077634
5922,0.15791887762263493
5923,0.06667847347466951
5924,0.03961983344378838
5925,0.072205486239985
5926,0.07274265806743814
5927,0.07857939812934425
5928,0.11039773720653663
5929,0.035535470833746446
5930,0.03668259712843247
5931,0.0834656619384949
5932,0.10791045683058582
5933,0.08323630324600195
5934,0.08869772850211356
5935,0.08406731964774028
5936,0.04354030563227779
5937,0.038673097044313376
5938,0.04755363568368167
5939,0.06313583405789752
5940,0.0829318328432274
5941,0.018580853482838198
5942,0.0278221431475766
5943,0.06729291766132603
5944,0.03754517821602241
5945,0.03962192365993294
5946,0.1307742588183838
5947,0.04073127997590652
5948,0.051024507419741086
5949,0.05144479674811349
5950,0.3035962770536973
5951,0.03325194099669556
5952,0.06372177815467332
5953,0.030776674338638732
5954,0.06330232814918041
5955,0.25949419637208576
5956,0.03933900798445534
5957,0.0587661742082392
5958,0.0766677061827123
5959,0.05892738489280556
5960,0.03961983344378838
5961,0.016491625018010894
5962,0.13259484515602368
5963,0.02180621262658171
5964,0.03091417815547467
5965,0.1037506630309824
5966,0.052595181948996074
5967,0.03961983344378838
5968,0.01901270439172982
5969,0.024139598297514175
5970,0.04535410890513919
5971,0.023277719543828148
5972,0.04319119031648792
5973,0.04195869579168507
5974,0.05442301106765864
5975,0.056100882022204604
5976,0.1422498042953837
5977,0.03368609457895656
5978,0.13827194757966074
5979,0.06677303589072958
5980,0.10870328634594019
5981,0.05759544516425291
5982,0.08509786384867504
5983,0.019545441013800503
5984,0.027299381689118905
5985,0.06605148861540708
5986,0.018218378560328086
5987,0.09015787200254745
5988,0.06142946669200895
5989,0.055886058190847736
5990,0.02923688906344002
5991,0.03852075512427507
5992,0.041911754002159705
5993,0.04653137229528106
5994,0.05198534322108119
5995,0.05695593105505301
5996,0.044367997368967994
5997,0.05405741299411406
5998,0.05658002841135863
5999,0.017154794013667266
6000,0.03961983344378838
6001,0.06707931730388318
6002,0.058903587277007216
6003,0.041035058378376725
6004,0.03770757791831616
6005,0.06064858057470451
6006,0.11773947572426802
6007,0.07524162037668197
6008,0.06553349561469446
6009,0.21956558828786873
6010,0.05748244405319589
6011,0.29521287497282367
6012,0.1289268337503809
6013,0.08226533111513051
6014,0.12907747914778847
6015,0.1277859124794226
6016,0.07956238823905136
6017,0.1796810739719576
6018,0.1719145873420942
6019,0.06798871179843938
6020,0.039613430991664596
6021,0.028161529669763836
6022,0.043368987884889416
6023,0.09771462053388008
6024,0.02145920779737078
6025,0.06524659836703879
6026,0.12867038810730963
6027,0.08554649397554426
6028,0.03640700253849124
6029,0.10263263290980369
6030,0.03112999428617887
6031,0.10348560864460168
6032,0.026833414538408585
6033,0.04302110688480416
6034,0.03050171550701786
6035,0.08447766899198686
6036,0.04782837729643567
6037,0.08084128325615379
6038,0.034494746584139986
6039,0.07591542542598899
6040,0.1386579173573368
6041,0.1068699523222322
6042,0.053725168790245914
6043,0.06334654706970869
6044,0.03858811506154025
6045,0.21990391130613163
6046,0.09957614651569549
6047,0.06123661112648925
6048,0.03668259712843247
6049,0.05122888067418721
6050,0.017621899811528816
6051,0.07743925848224485
6052,0.06932620771503083
6053,0.04354030563227779
6054,0.0532295919899853
6055,0.09543352349809445
6056,0.031505938389874866
6057,0.09266370344244053
6058,0.056602943748250485
6059,0.020608786045688603
6060,0.10263263290980369
6061,0.08176765808254091
6062,0.08689434383204547
6063,0.10606855701390439
6064,0.03668259712843247
6065,0.13553189907270763
6066,0.026323961845225344
6067,0.05115788044294508
6068,0.03894733189534501
6069,0.0682448382094056
6070,0.048552395987265975
6071,0.07994862193741802
6072,0.06065167290898402
6073,0.0848950045647756
6074,0.0439475660674205
6075,0.06586836066253189
6076,0.0883753866991658
6077,0.06145261105590419
6078,0.019686206999770858
6079,0.23325264016334257
6080,0.08067753274982956
6081,0.1374202607970092
6082,0.06140151084184321
6083,0.07303479724495546
6084,0.09126244320781819
6085,0.024961076890763625
6086,0.04352553798456321
6087,0.1868670499659268
6088,0.08488363852303961
6089,0.08176765808254091
6090,0.03904190517864647
6091,0.21909666422478127
6092,0.056100882022204604
6093,0.03446920749099194
6094,0.08361525949451547
6095,0.0554519525068341
6096,0.08176765808254091
6097,0.03196266848235494
6098,0.07940598484605747
6099,0.060808871694911386
6100,0.05222793800210081
6101,0.028251715105093226
6102,0.0803514005477243
6103,0.019811217759615203
6104,0.053131945920402546
6105,0.07195810784886368
6106,0.06519369987389564
6107,0.025051901256090768
6108,0.04201035512184487
6109,0.03477696943552647
6110,0.05250387883435265
6111,0.050976366565311314
6112,0.15562395788513472
6113,0.09244518044320595
6114,0.09032427560945332
6115,0.03904190517864647
6116,0.08143857284171496
6117,0.06490237908143442
6118,0.06205512649780543
6119,0.0215725845507816
6120,0.11361683457590525
6121,0.08947580229240121
6122,0.0480177655755841
6123,0.04910818492356241
