Id,result
5044,0.05504373962706327
5045,0.027550593659992954
5046,0.0969116474823928
5047,0.039222537443469624
5048,0.04112094807211184
5049,0.038203944837049586
5050,0.08774707565489195
5051,0.5494647458130288
5052,0.15214089977337475
5053,0.030654576240470348
5054,0.02907204822670372
5055,0.1537676673369993
5056,0.04347128526078317
5057,0.08892067984209649
5058,0.08316458177347331
5059,0.042832584034824525
5060,0.09207983266933349
5061,0.11064205822858665
5062,0.02895460708694254
5063,0.06891107086631869
5064,0.043276508764326004
5065,0.031138144936203933
5066,0.12987301793255981
5067,0.11370985332212726
5068,0.10301270031483854
5069,0.08916823547308704
5070,0.06240273781691255
5071,0.07464460829731645
5072,0.01826583751896261
5073,0.06636385754479267
5074,0.034982403883095585
5075,0.01376675536209406
5076,0.0300322644854509
5077,0.08540258592770439
5078,0.013347107804781318
5079,0.014878896889519407
5080,0.016902139763687648
5081,0.058412715982722595
5082,0.10588421659536668
5083,0.042464825466845456
5084,0.031221000668917823
5085,0.14149975216091526
5086,0.08809016928587597
5087,0.038042037312114065
5088,0.25265075734964987
5089,0.06685575077503983
5090,0.0847990267891347
5091,0.10260166774390446
5092,0.016228465378902754
5093,0.041214428132259374
5094,0.0829257948697087
5095,0.01969852781000089
5096,0.31073196909159345
5097,0.029421071212305635
5098,0.08625061674155728
5099,0.015287446696933722
5100,0.06707419404450303
5101,0.13990723695580326
5102,0.07473828010951317
5103,0.03304994429945387
5104,0.04429358983471878
5105,0.10184829475579536
5106,0.012099224097755894
5107,0.06520981980800523
5108,0.22116817640342115
5109,0.060427236852229095
5110,0.03896205056142956
5111,0.022649923709986395
5112,0.06727517232401993
5113,0.04786048483530896
5114,0.009778680662149531
5115,0.04015950987460604
5116,0.03559837297435671
5117,0.0071940514450709895
5118,0.031780438981999774
5119,0.02571894080514662
5120,0.08656167954926729
5121,0.07104861249452048
5122,0.015181618938854256
5123,0.04350072590428885
5124,0.09366988897757278
5125,0.0671566315281402
5126,0.0375317697030259
5127,0.09955113005648922
5128,0.06588323880950914
5129,0.3226862952352327
5130,0.05669482550450573
5131,0.024588609385953933
5132,0.07206269424700436
5133,0.023879225459474525
5134,0.023100440616599084
5135,0.05456901735208673
5136,0.0851629424070594
5137,0.04789398086708559
5138,0.04743226470469803
5139,0.03821953040103926
5140,0.07002379618064647
5141,0.0871656997867253
5142,0.04371254310248705
5143,0.03659725522430008
5144,0.03783170249258424
5145,0.2574743111866645
5146,0.10629412249653498
5147,0.03269771505986512
5148,0.009385466134070842
5149,0.06368655146476179
5150,0.01830244441621184
5151,0.17535304837383547
5152,0.08424306974946656
5153,0.05445882011946301
5154,0.14017000991137457
5155,0.07468465830680604
5156,0.1288508467810684
5157,0.031891591057086006
5158,0.01742568626439532
5159,0.0743802421154331
5160,0.030211282940377143
5161,0.017161868536744496
5162,0.07518521071184563
5163,0.05979762028958532
5164,0.0860230889816569
5165,0.026333985385494398
5166,0.02464559711763078
5167,0.10310853617619717
5168,0.022335354775972576
5169,0.025518987123951807
5170,0.07860880476192403
5171,0.126621415588094
5172,0.05145266035653517
5173,0.10135280390118596
5174,0.02811609701072696
5175,0.038659727373532134
5176,0.04890017197972473
5177,0.04121599005971695
5178,0.048634277348817395
5179,0.020344529468621215
5180,0.06842964425886519
5181,0.025043333150270984
5182,0.09303088422822867
5183,0.12053801828321947
5184,0.09690470631706864
5185,0.08446272939680965
5186,0.06424070576986671
5187,0.07630834133057292
5188,0.45525943310611633
5189,0.11635925254270343
5190,0.09087847022544455
5191,0.026180771947948073
5192,0.03637248239326506
5193,0.0703928757776006
5194,0.05168568805413078
5195,0.01217437653072079
5196,0.10241917100777928
5197,0.037063668653580434
5198,0.06941647462702255
5199,0.04174983028816233
5200,0.04014169307792887
5201,0.2421065418656787
5202,0.026666958327908503
5203,0.16758482887262457
5204,0.07406945972737378
5205,0.4299741188539574
5206,0.08092744932221112
5207,0.010129401903078723
5208,0.03030113183161845
5209,0.06663838884704038
5210,0.02157391522550173
5211,0.030523154850783038
5212,0.033846092953985364
5213,0.017235086880761516
5214,0.03132119434048144
5215,0.035469056974296705
5216,0.028631240825868317
5217,0.03614380958426071
5218,0.0632149600071238
5219,0.055376427323426555
5220,0.045114388372819926
5221,0.021403239246050126
5222,0.10521027993014748
5223,0.0708800708191708
5224,0.03609440451752152
5225,0.07320123174154188
5226,0.0948606635142368
5227,0.0857926299439167
5228,0.03532347654185407
5229,0.04898955232869311
5230,0.02119011982453238
5231,0.025461793354519716
5232,0.021057713134294352
5233,0.02003849444558723
5234,0.040442563038648335
5235,0.006270770827436561
5236,0.023327197942533257
5237,0.009174522659685293
5238,0.03745601665689582
5239,0.16046488647876944
5240,0.02443478703728877
5241,0.033284675193932765
5242,0.016293378758906338
5243,0.04045474743042887
5244,0.019219670209428306
5245,0.011169695887476478
5246,0.059155937398063727
5247,0.2364483132187829
5248,0.09331952594293573
5249,0.043732277772825776
5250,0.10189024390373097
5251,0.06478024811241878
5252,0.031721423024560345
5253,0.06634413639214991
5254,0.02279404813825119
5255,0.01385973663461978
5256,0.05571411914056622
5257,0.02586109099382964
5258,0.04289433886813699
5259,0.17385688426194384
5260,0.028319298725172963
5261,0.030049052824137633
5262,0.028952906168307577
5263,0.023652958034260884
5264,0.1236126419058913
5265,0.16447242186296832
5266,0.009062091704751115
5267,0.09230914402501739
5268,0.08008311890703697
5269,0.02462061867742739
5270,0.06598942303365003
5271,0.01958715740914635
5272,0.009379652298599715
5273,0.019169227681149675
5274,0.02811571325362503
5275,0.030648411957458658
5276,0.057444365827554016
5277,0.03047010338498092
5278,0.10487307439110218
5279,0.10310122936604724
5280,0.11907258649801615
5281,0.06020822009884188
5282,0.15958869178848903
5283,0.10234282139328922
5284,0.17705448946932872
5285,0.07677014235251901
5286,0.071932568168651
5287,0.07617840075928957
5288,0.020416030312663508
5289,0.03579976075203583
5290,0.06829473705794604
5291,0.058964144840664215
5292,0.02700445005974705
5293,0.059859437703209256
5294,0.09190819512489791
5295,0.06273794511578688
5296,0.06083575181002965
5297,0.08646786099931306
5298,0.11426144777598998
5299,0.01973587186490262
5300,0.05424703405004375
5301,0.052326461111679295
5302,0.017318863942205387
5303,0.13177609343081964
5304,0.0473425583256689
5305,0.05188119696005518
5306,0.06039650062793784
5307,0.2299247908395544
5308,0.054010354947019064
5309,0.04841791441667893
5310,0.03548740746673162
5311,0.06062864163349261
5312,0.053725533230860024
5313,0.044580931875488804
5314,0.04291977854521789
5315,0.031816131878210016
5316,0.1175363140899364
5317,0.04661017309921654
5318,0.040701186181922165
5319,0.05604008090093754
5320,0.05908310994267591
5321,0.022309983593487858
5322,0.05252180334167473
5323,0.07506035160708502
5324,0.0594710729224018
5325,0.08425200147042802
5326,0.08867918527617887
5327,0.0321358862401092
5328,0.044957349737669454
5329,0.07927864262498434
5330,0.03564118855361748
5331,0.06551310490817346
5332,0.038649854242723755
5333,0.05199763530785477
5334,0.024299447472227575
5335,0.03397535505202308
5336,0.030047570753627014
5337,0.07240643482910124
5338,0.01615994814531661
5339,0.059732892923784406
5340,0.07871959742913442
5341,0.09436812439559501
5342,0.033229657162014745
5343,0.09182270392616623
5344,0.09009999789893958
5345,0.055654059580243914
5346,0.021910960046646086
5347,0.22285283571203407
5348,0.007602472553753969
5349,0.06528804699197972
5350,0.040592539225076336
5351,0.026170328321723092
5352,0.062211084865163954
5353,0.055125263898776096
5354,0.0831030152266151
5355,0.02852218898281472
5356,0.07650619958231798
5357,0.07929936800859202
5358,0.08807955119095555
5359,0.07413602149169067
5360,0.20183451609629077
5361,0.0521734561330102
5362,0.05471951360719534
5363,0.0504647563932963
5364,0.06472683835627932
5365,0.06148727663793183
5366,0.0781965718734311
5367,0.02050077714983407
5368,0.053528850859532476
5369,0.032980996552539506
5370,0.18523634528292104
5371,0.044928324695079624
5372,0.028139713445608474
5373,0.133641713090586
5374,0.07068648570382109
5375,0.0822009921822635
5376,0.01517309346712198
5377,0.03337852813514499
5378,0.051332364003298714
5379,0.19183571384800074
5380,0.054607391626960586
5381,0.0757606192722699
5382,0.06584298779909635
5383,0.021909881022435608
5384,0.09877320160067227
5385,0.026393161056351335
5386,0.133413926115821
5387,0.022214403803666592
5388,0.019428779811621992
5389,0.012516592606009453
5390,0.011961688044173649
5391,0.037684411976830784
5392,0.13287866544463953
5393,0.05255263969670711
5394,0.06826972640058586
5395,0.0455540978519728
5396,0.13399021807642308
5397,0.07275871074720855
5398,0.03453470737304324
5399,0.04997412232576068
5400,0.016305749404320644
5401,0.02693825984518316
5402,0.021527687126341483
5403,0.39710017821127297
5404,0.113909673655886
5405,0.01791086509241706
5406,0.050625626320322165
5407,0.03271444547877217
5408,0.30021808661121574
5409,0.019433166530084017
5410,0.024449542898816748
5411,0.027405446093884837
5412,0.010548262655425
5413,0.08344730643351213
5414,0.09959092913124498
5415,0.017007484430017487
5416,0.029565922941074175
5417,0.048532706834558015
5418,0.07489817127486886
5419,0.04088889699439306
5420,0.005069452375204429
5421,0.04937963286743458
5422,0.04391131486595693
5423,0.08795420454832077
5424,0.016855375868381137
5425,0.020462064468504824
5426,0.32405190578599213
5427,0.08087472614345693
5428,0.044801668877768604
5429,0.18680553676076692
5430,0.0442214611052305
5431,0.06695300016047473
5432,0.05028734707405143
5433,0.06160301140844231
5434,0.014033372609440969
5435,0.11114201394120268
5436,0.08480007403108163
5437,0.11183447253561998
5438,0.02941688574873475
5439,0.15152804289490499
5440,0.03547952178039873
5441,0.11769059426402145
5442,0.8402716334783331
5443,0.03636448506166966
5444,0.044379910161020775
5445,0.037458271080959005
5446,0.033270548440223584
5447,0.03184235707541312
5448,0.018877987249766602
5449,0.10027256916142617
5450,0.20235314014765043
5451,0.03156939525093446
5452,0.016088197808023987
5453,0.05179219975267816
5454,0.07009196727864839
5455,0.07191057473574756
5456,0.11403686053167048
5457,0.11399177493546894
5458,0.023687340968263287
5459,0.05264416953008223
5460,0.03230691742559829
5461,0.1477594847679842
5462,0.1622259997384799
5463,0.014388406826991586
5464,0.07366103325719171
5465,0.03382032105010746
5466,0.22661862947906203
5467,0.07006664501287332
5468,0.04924717838104621
5469,0.04885016406788023
5470,0.13242388443816325
5471,0.05981120229051114
5472,0.022584686912710438
5473,0.06234574680457589
5474,0.035845598991353936
5475,0.04697682084119306
5476,0.16898015564227825
5477,0.08460884062109544
5478,0.0408685299195196
5479,0.014826859897980132
5480,0.02393921103498213
5481,0.0907952450616092
5482,0.027900152710784974
5483,0.08362019950846775
5484,0.03541673723686901
5485,0.18659240731926074
5486,0.08693115158847067
5487,0.03511596641751672
5488,0.03318552206927924
5489,0.08141653818665981
5490,0.017639647376161104
5491,0.08219974274028008
5492,0.03516436702504626
5493,0.09085342464212746
5494,0.017825380006611616
5495,0.1098031963362276
5496,0.051733478718634394
5497,0.01579081812253383
5498,0.19610173244622503
5499,0.011274252456581937
5500,0.2518335013300239
5501,0.008304192302753461
5502,0.01539348842067624
5503,0.0316007867080943
5504,0.03905452259402049
5505,0.027838937942619178
5506,0.06062566342927661
5507,0.09305823182491611
5508,0.05524213149195375
5509,0.028473382571865675
5510,0.04096666969260687
5511,0.016652197805681192
5512,0.02858230643305754
5513,0.02574786040098348
5514,0.04579502596775216
5515,0.05812937024326575
5516,0.09799447417770779
5517,0.0973442973270523
5518,0.02874031806830652
5519,0.01263319379959321
5520,0.0774062958049236
5521,0.07515055884306523
5522,0.11319773247872084
5523,0.056644260420846776
5524,0.019960442938019032
5525,0.16832271594989726
5526,0.04333264752557949
5527,0.16587403678560808
5528,0.04051713100672922
5529,0.28949996437724457
5530,0.1079906077260706
5531,0.010290098746541349
5532,0.027982290886583466
5533,0.04677148855097986
5534,0.05174389112807901
5535,0.024075384401447703
5536,0.03755146693715358
5537,0.024616475255641094
5538,0.07033546457538822
5539,0.054506384288992446
5540,0.01892905106682475
5541,0.02314801751128953
5542,0.03994749118873189
5543,0.05413609287294524
5544,0.14940094953527777
5545,0.02374518135957842
5546,0.02506557521556701
5547,0.04459305767658327
5548,0.033462748283088824
5549,0.018420483715636815
5550,0.056888730944515596
5551,0.12477214948754695
5552,0.028492315847769904
5553,0.2367439025560646
5554,0.227670611133231
5555,0.025380113483599774
5556,0.019539037219066555
5557,0.031046063456213843
5558,0.0698615655287608
5559,0.028959749870537295
5560,0.04563396605057824
5561,0.012999284982123806
5562,0.15149336344102668
5563,0.0708573700851817
5564,0.04865050691367878
5565,0.06199115758692117
5566,0.04435587988919707
5567,0.13498096523635275
5568,0.07079055582980544
5569,0.06566830013973929
5570,0.1171453620408885
5571,0.04992040537886506
5572,0.11987934474211283
5573,0.10164953833242166
5574,0.016606805463128742
5575,0.11371653091594316
5576,0.1182759547741111
5577,0.031410933598356935
5578,0.03428043124736039
5579,0.10115989412739841
5580,0.05200034197029177
5581,0.04991013487232028
5582,0.015822247611381613
5583,0.024513793868550352
5584,0.021682172498711648
5585,0.022613589478297464
5586,0.2953415023769206
5587,0.08947435837517838
5588,0.03696080620917951
5589,0.03906190429902286
5590,0.013175704057336212
5591,0.08004406295565837
5592,0.05017863433893996
5593,0.20779216113439214
5594,0.050901926959042526
5595,0.10179671127198636
5596,0.10076327269080905
5597,0.05444138130842023
5598,0.06354596999560137
5599,0.12168284854807258
5600,0.03272662701057678
5601,0.2642310729291176
5602,0.6317886511209807
5603,0.05791100287179713
5604,0.024189043447605377
5605,0.0648090899777443
5606,0.03566005975052776
5607,0.05443452375894959
5608,0.02443908247361761
5609,0.04118132266304559
5610,0.06410839597652887
5611,0.06815938830254928
5612,0.02932110306355297
5613,0.020234760841474787
5614,0.13511761327708166
5615,0.07850684441304422
5616,0.03538644667888836
5617,0.1476220475749601
5618,0.1317622179694084
5619,0.0065958442671569485
5620,0.07971904800593022
5621,0.018035709839037954
5622,0.4112451097205937
5623,0.02731185138082874
5624,0.025317405673136537
5625,0.0567200878843371
5626,0.01951543732308317
5627,0.0562409379633807
5628,0.02559354828391237
5629,0.10486824480110647
5630,0.029696327694549916
5631,0.020635221302736192
5632,0.03204476714946959
5633,0.019635301646805547
5634,0.1286600682793575
5635,0.0782347265656599
5636,0.036379917353820755
5637,0.07627162119841648
5638,0.030453782919372386
5639,0.22803037379837712
5640,0.05875279563580202
5641,0.04897468367235009
5642,0.1854491569538518
5643,0.03549396977865995
5644,0.034345286166595455
5645,0.06717358519659065
5646,0.03974201814010956
5647,0.056418426562312766
5648,0.10291066478782052
5649,0.1540391996948075
5650,0.18713883435752485
5651,0.0974098163603078
5652,0.3194436026306109
5653,0.025275832438330398
5654,0.12421521036208827
5655,0.14216162629080561
5656,0.07249040555620025
5657,0.025660481818012275
5658,0.1769452571989611
5659,0.017679011792311683
5660,0.08515046875726061
5661,0.05014525435596766
5662,0.06557627129848924
5663,0.016731821474342334
5664,0.08621528404507445
5665,0.05334941165046904
5666,0.05333977976494663
5667,0.02827246742813574
5668,0.018127219897563218
5669,0.06424338773123688
5670,0.21537931624367182
5671,0.07642651669846472
5672,0.030519416120195732
5673,0.050977361794806164
5674,0.11569015169251425
5675,0.026783161964693988
5676,0.046060129146741666
5677,0.025678721763889013
5678,0.03613049098157238
5679,0.09164592296409813
5680,0.11423143725624116
5681,0.029855594114782617
5682,0.09926148941901737
5683,0.02344742459673796
5684,0.09259653327366034
5685,0.024938966385330535
5686,0.026972204909288183
5687,0.0542585856281814
5688,0.052485343335931904
5689,0.026292432682132275
5690,0.06268718199598472
5691,0.1080674165501204
5692,0.05759469066311848
5693,0.04673667551393173
5694,0.14932872628407437
5695,0.08166017043960752
5696,0.03728354682026491
5697,0.059464478102169455
5698,0.14048280496829904
5699,0.08897517339316453
5700,0.0648249244328824
5701,0.058686585043631195
5702,0.02542204727626804
5703,0.07019492812137776
5704,0.03290767658073326
5705,0.0654069664449386
5706,0.012220428986472727
5707,0.016151823234850933
5708,0.078853649955003
5709,0.014202430852008707
5710,0.13985505430493497
5711,0.12029890956671638
5712,0.03139257770054321
5713,0.06919569314249151
5714,0.1324957750424976
5715,0.06569562170799088
5716,0.039741008504796296
5717,0.08608397902239122
5718,0.029413642783913306
5719,0.037757853956964786
5720,0.12449209852402456
5721,0.025228799422392294
5722,0.06164405576856285
5723,0.03235553116895919
5724,0.046882722711611195
5725,0.04148402164952151
5726,0.15119228987353442
5727,0.016911524610718025
5728,0.13941537306909715
5729,0.33164498820828814
5730,0.0358498643383643
5731,0.02972518447241966
5732,0.01271719666561834
5733,0.14060505805660056
5734,0.1513237148777881
5735,0.1861911828774939
5736,0.03071956791381943
5737,0.013328264506834366
5738,0.07427255193544746
5739,0.009980806486637496
5740,0.0729743546290702
5741,0.12011268669129128
5742,0.14495559353624046
5743,0.023968918168739705
5744,0.07838576082459277
5745,0.0183058660380107
5746,0.07921208325363899
5747,0.0318148604425703
5748,0.06988793060029334
5749,0.018927364648641903
5750,0.012243516562383079
5751,0.03507244670670722
5752,0.07695440168932323
5753,0.044756417471918504
5754,0.04623609858269166
5755,0.04507939743595326
5756,0.031888287889914935
5757,0.02267938340716594
5758,0.03970806697220177
5759,0.07842988298862628
5760,0.36183549608398663
5761,0.013091576617479377
5762,0.03251010218537326
5763,0.02204299945613241
5764,0.009723019552956673
5765,0.09519338129802037
5766,0.023988825223614403
5767,0.09155723144507176
5768,0.03420390007528316
5769,0.05524556560811943
5770,0.0503799460518928
5771,0.2532292328960747
5772,0.018615314607881774
5773,0.10751084369870555
5774,0.09161412784551441
5775,0.03540186032425598
5776,0.012446707864077674
5777,0.0746487763520264
5778,0.06358772535943902
5779,0.06540661883197668
5780,0.02969395706620846
5781,0.05943545694039273
5782,0.018830100360755306
5783,0.027144190642546896
5784,0.04669359148905699
5785,0.0455581479126277
5786,0.05569558705662532
5787,0.018266366812192805
5788,0.052145534130021653
5789,0.22404145360151037
5790,0.03473040085268823
5791,0.047323175111345185
5792,0.054855992806623184
5793,0.16362069578490548
5794,0.09770984571725827
5795,0.13752586735573671
5796,0.03886781544271812
5797,0.09738513194844245
5798,0.16358884840683532
5799,0.02566766973090841
5800,0.11230626102197225
5801,0.044160510741744985
5802,0.14004683114998293
5803,0.05250837159579139
5804,0.04261280657812363
5805,0.040170863034355526
5806,0.11205798907112909
5807,0.13073189352697717
5808,0.07814731014326741
5809,0.03774989314863578
5810,0.029424079095563622
5811,0.08636432624122756
5812,0.04132914780627978
5813,0.048952329557177
5814,0.045637906191069486
5815,0.027190631082122954
5816,0.08884511923478379
5817,0.029132485176981155
5818,0.07241575003658153
5819,0.04648571611094332
5820,0.18810183103516562
5821,0.06283201496180225
5822,0.04386108800322621
5823,0.029136646249062172
5824,0.02854267142247709
5825,0.0158823409889911
5826,0.025358813277161732
5827,0.02196234687451391
5828,0.09888093442764252
5829,0.06618563312571646
5830,0.013807899534549901
5831,0.029505313809779082
5832,0.018010257984355967
5833,0.020689317198636807
5834,0.09818601877361975
5835,0.03507829183371028
5836,0.020120857088741013
5837,0.10820681592281436
5838,0.03439291406502817
5839,0.0645315846878171
5840,0.12122328750409417
5841,0.14744822051996406
5842,0.014991421131152809
5843,0.04086940726008346
5844,0.017889471184906126
5845,0.04145971441043492
5846,0.046058837048051936
5847,0.03471367284711372
5848,0.3070990446329277
5849,0.01960735000219175
5850,0.018114405976358317
5851,0.018653168880677525
5852,0.0172697756109401
5853,0.017734691261033567
5854,0.06136956913379197
5855,0.0506578466751664
5856,0.019133710603918906
5857,0.05811450243831834
5858,0.018257697497212563
5859,0.05264041583081163
5860,0.01508438460206906
5861,0.1939436900458319
5862,0.10677604046114247
5863,0.011501066568411688
5864,0.012049525603209139
5865,0.03599977152259197
5866,0.058717600806343084
5867,0.044447619017920284
5868,0.0235179421267737
5869,0.014590499740647883
5870,0.08738886308127186
5871,0.04439779023922674
5872,0.009012840443420466
5873,0.04944629672885492
5874,0.08841127003705915
5875,0.013377371848339425
5876,0.15275544017378748
5877,0.030342624877437486
5878,0.05302364173761925
5879,0.07108527017425284
5880,0.0896393684387478
5881,0.05157198988275141
5882,0.07014324173289498
5883,0.18433100474586778
5884,0.09513036667221436
5885,0.0643870234314001
5886,0.10911581946845109
5887,0.12329120556229231
5888,0.04389726835610819
5889,0.02160878526024036
5890,0.03359152948291185
5891,0.07834499461979155
5892,0.0093194158587863
5893,0.07137499795818959
5894,0.04292109062343377
5895,0.05014388631337671
5896,0.07989877177188622
5897,0.02019111607334107
5898,0.04470215491421208
5899,0.03318772275911733
5900,0.05993522286323237
5901,0.024860432041290605
5902,0.16620894589292715
5903,0.021476689917740797
5904,0.0508981181739545
5905,0.016617091022800335
5906,0.056829221929230365
5907,0.033571220312969476
5908,0.04814634081570504
5909,0.09323778409920781
5910,0.6003773354504566
5911,0.224510732768802
5912,0.05443008624160645
5913,0.10437653677389205
5914,0.02621097087205302
5915,0.11863178060942196
5916,0.051031547207365933
5917,0.5280707910917221
5918,0.04649272129936115
5919,0.009263078246503433
5920,0.06516384459552296
5921,0.012747242055626771
5922,0.10065743430265775
5923,0.10633074085167972
5924,0.008181767651516602
5925,0.025770443154543472
5926,0.14066323968272915
5927,0.0701816234403435
5928,0.12653730490886253
5929,0.034973665164615225
5930,0.04458556863555417
5931,0.13496646346562965
5932,0.0979733269184231
5933,0.06558605045299372
5934,0.0335164001230576
5935,0.054222118239317094
5936,0.04273231307190863
5937,0.016589371248285883
5938,0.02680005934007824
5939,0.030966453897290833
5940,0.07001167820683928
5941,0.00799213367397226
5942,0.032748493685584724
5943,0.053654816911334814
5944,0.015050536551486332
5945,0.02785110592950557
5946,0.10213232641740935
5947,0.03362471714282947
5948,0.019859622016335895
5949,0.06907942971244753
5950,0.35384488575145906
5951,0.025657670498329576
5952,0.10523947576032913
5953,0.017884220682853773
5954,0.054980103019125044
5955,0.2852283939027401
5956,0.03903602086394009
5957,0.08138583811527492
5958,0.049580425437736386
5959,0.0344834578365862
5960,0.024688487826316607
5961,0.01509780564658113
5962,0.17423619154054237
5963,0.016697963603438733
5964,0.027657458719324554
5965,0.15410579080323117
5966,0.07190673361942973
5967,0.01616618138623764
5968,0.010667270715238045
5969,0.08181807913755561
5970,0.022440013161271654
5971,0.02963220296361615
5972,0.029063401797582097
5973,0.014370453006304707
5974,0.09791483056139705
5975,0.02062426013236398
5976,0.059236253169792995
5977,0.052592209177791234
5978,0.10148984203253655
5979,0.04860393311662172
5980,0.054968609473745246
5981,0.07216019274627622
5982,0.10461696836943635
5983,0.023092266780388337
5984,0.022739032061826658
5985,0.06773891472451984
5986,0.008772711165748664
5987,0.046615065066837304
5988,0.03493006833941311
5989,0.09669450976179648
5990,0.04512520128030117
5991,0.02298534386056564
5992,0.027009011147625377
5993,0.028093116124920468
5994,0.04148953410886464
5995,0.04882793793029588
5996,0.01831801285396331
5997,0.05588508658070069
5998,0.07247595026030024
5999,0.016036706607998497
6000,0.06173297944537231
6001,0.13376454099649981
6002,0.025621143833247803
6003,0.04917953387374168
6004,0.0456643755543449
6005,0.0277608713323712
6006,0.1582620074080196
6007,0.05207925400417244
6008,0.08835886581377633
6009,0.07523300373057303
6010,0.03875439776066983
6011,0.28800155185820986
6012,0.07199610534475945
6013,0.040081453615131706
6014,0.12013935975177518
6015,0.13647238123366645
6016,0.05870106745394491
6017,0.11519943746764567
6018,0.14187196058472878
6019,0.03114933574941473
6020,0.04673637628779326
6021,0.015885966781143606
6022,0.08620815857356477
6023,0.09563530241146315
6024,0.025458764584779605
6025,0.06539685613318733
6026,0.040036425234913284
6027,0.12108017891307518
6028,0.06725951437484726
6029,0.03932048396190883
6030,0.03652408992638772
6031,0.11266775878760346
6032,0.02942646135271395
6033,0.021740562262007337
6034,0.052207870638198255
6035,0.09088955605267073
6036,0.03418547258299961
6037,0.16042291066518272
6038,0.020829314318458615
6039,0.09592265471469076
6040,0.09312771701797086
6041,0.16603243947142468
6042,0.07938575373070723
6043,0.06809677936048741
6044,0.03252288484463364
6045,0.06687506132166686
6046,0.10475011553493276
6047,0.04128574203982617
6048,0.01690336404990071
6049,0.05109873695130729
6050,0.02397488274798307
6051,0.06136349512039763
6052,0.06417173209202962
6053,0.025314064260105813
6054,0.060330803198022205
6055,0.10278051079128842
6056,0.014851223840766035
6057,0.12017598642572672
6058,0.0326084030596562
6059,0.013220071425546768
6060,0.1313825666070671
6061,0.08013057779729342
6062,0.10022936922601229
6063,0.14726848288843333
6064,0.021951642445076792
6065,0.12278542502008265
6066,0.03158610055357637
6067,0.03412486376488872
6068,0.017486693338518725
6069,0.04195933434890271
6070,0.035509692000929544
6071,0.0709800465647672
6072,0.06488376439090429
6073,0.05011089921224918
6074,0.03507543606047462
6075,0.05480707438031835
6076,0.05578852329956417
6077,0.051286246599956106
6078,0.0356496158688968
6079,0.28807724979542076
6080,0.07344620871159709
6081,0.20643109942538945
6082,0.061433823488075204
6083,0.020129026123967303
6084,0.1707758008124877
6085,0.025664056213195577
6086,0.020582025391234646
6087,0.2878079805525288
6088,0.057105608281447034
6089,0.098572729863899
6090,0.024634825752869818
6091,0.20159799252189922
6092,0.03165703090496629
6093,0.013708715073400598
6094,0.07266292669303419
6095,0.06371173057670712
6096,0.05652591816601515
6097,0.018917833384905318
6098,0.05992490489059048
6099,0.04202096220358077
6100,0.04976845414401661
6101,0.007576249217193163
6102,0.05068492156195179
6103,0.010814338957126135
6104,0.03297942734593084
6105,0.037097323871773426
6106,0.06041332185124289
6107,0.047390520509341595
6108,0.021800611170087924
6109,0.032316007061941876
6110,0.04914929766615798
6111,0.015196839042343953
6112,0.3386069622826682
6113,0.12086645971192476
6114,0.04673613156428674
6115,0.03397080983787414
6116,0.1310624304570209
6117,0.09085191773530353
6118,0.04670027483689122
6119,0.010659861167941646
6120,0.05335164833177338
6121,0.07158274061632537
6122,0.039444229001449824
6123,0.04553391019913124
6124,0.05764929816108779
6125,0.029612008324124837
6126,0.06906890680951615
6127,0.0341045106937761
6128,0.09277024234594408
6129,0.0720727177037148
6130,0.10728885292326008
6131,0.11829407428070424
6132,0.042527388916915154
6133,0.0475780424945947
6134,0.025536869707067936
6135,0.038903763646902643
6136,0.0396266608133494
6137,0.03289906997364743
6138,0.014284237796682035
6139,0.10545244992267994
6140,0.013916132250595629
6141,0.0433243240313398
6142,0.05750307939817609
6143,0.07338618734910449
6144,0.04724519514349138
6145,0.11951911426566653
6146,0.05801874643056136
6147,0.028082160434314295
6148,0.012410954185570554
6149,0.009406511263621251
6150,0.013126935521859739
6151,0.1258314171390913
6152,0.14555878161255092
6153,0.04519105066925542
6154,0.018040841588360994
6155,0.1840322802052865
6156,0.010456640321654189
6157,0.18881832163813592
6158,0.25636013992890083
6159,0.05806009046375625
6160,0.03396870262694965
6161,0.04212484246090749
6162,0.1692577458731275
6163,0.016970715883832657
6164,0.14582267884950834
6165,0.05277686341356612
6166,0.07860513757450041
6167,0.034231478124729306
6168,0.04131470724584865
6169,0.018432485217498146
6170,0.14081075015767383
6171,0.02582673249074721
6172,0.07410435623768813
6173,0.044702554213735625
6174,0.052423772770316575
6175,0.3717715304363169
6176,0.057609157874715836
6177,0.027579660526499704
6178,0.06381631698853744
6179,0.06756482510258542
6180,0.07148544044058834
6181,0.02970723009422577
6182,0.12400479078308436
6183,0.006021647311466302
6184,0.09679764895909902
6185,0.010437863441288034
6186,0.06524471584161276
6187,0.03217708745638223
6188,0.012006106624034271
6189,0.06038964382112641
6190,0.0733645481767943
6191,0.03749387306842338
6192,0.009792223941187101
6193,0.02496762001113967
6194,0.05472255881410163
6195,0.3297129848296598
6196,0.019326947458781305
6197,0.16027939121087428
6198,0.06808121184022961
6199,0.07952100939237369
6200,0.009751951316588254
6201,0.028262788044421772
6202,0.0232146761986101
6203,0.05878568439532526
6204,0.043183580192567586
6205,0.0786873998909374
6206,0.11960761782386761
6207,0.028193681969347264
6208,0.125842503291521
6209,0.04304028605749488
6210,0.026862966045228816
